instance_id predicted_score
4108209037103145401 0.058461112255140515
4108223336191738921 0.008801489509952399
4108615267506050564 0.022370405895543403
4108642612649638507 0.10763837358534305
4108669257948632462 0.008119339407755081
4108868336437597929 0.05859060246933142
4108925012846118771 0.011708532255632618
4109032008784409026 0.01449042518722764
4109547776089707110 0.014962026624326932
4109626489168890551 0.00958828445372552
4109899499253026807 0.008126398610644217
4110206302046255010 0.008597616016501232
4110262647049538251 0.006892794972696668
4110426863078764884 0.006871058985984716
4110472941477323741 0.0038992037674984957
4111140906641478224 0.010299414866613845
4111474725083860343 0.022645571443713697
4111528740107840870 0.022433240278247488
4111980614072393453 0.015958543744225406
4112026945447398217 0.021254808485393795
4112353183514056892 0.006480999845734631
4112461656385039719 0.013173017911237535
4112601426043847582 0.012891291226680392
4112843018490220421 0.008975731964937431
4112874703901965472 0.02549521139686949
4113109262631826579 0.03408816443078268
4113125481129620375 0.01572783853012476
4113292435314117678 0.012326279396632982
4113333048827397890 0.014679333663131237
4113401114838353020 0.012146780453752675
4113550696111942090 0.04248118417727875
4113829795643206026 0.010476348054469875
4113938177782970790 0.012622399785175377
4114241984125015052 0.011404999752974468
4114341642080447361 0.04787482439947491
4114386307955601098 0.018255487702706266
4114450961923304422 0.016256678789365413
4115020401114829915 0.06894262438932512
4115267567507983351 0.014740955895661264
4115355640941958735 0.04781999926075452
4115510189929719702 0.01524873295053178
4115519508532071059 0.02050444677182238
4115685351195781864 0.011258780916292711
4115761380135129383 0.008478180274095522
4115935557877142946 0.042558069828029135
4116245095556889566 0.11596937661075452
4116266198750034659 0.018076696186445102
4116287347282857954 0.01947132768831509
4116404744645065504 0.015959247967887055
4116477350493946249 0.010077301461546883
4116617948514588830 0.03102657719068076
4117426206244334710 0.012414533127694777
4117666251508528099 0.013956828574411247
4117672798508654159 0.008088084336141489
4117736815851219483 0.028167242394734636
4117868948398090827 0.006412841755688866
4118042890357354978 0.009951951301925036
4118188902220737314 0.023145273651214476
4118643697207154949 0.009674210252564253
4118841989144154272 0.005397443041917023
4119803956473426257 0.00914762891471371
4119807541352944109 0.016433178833715235
4119899115690971307 0.012017752812633195
4119900829584621872 0.02983610507337139
4120017865273691610 0.013582946289591733
4120173141552743599 0.01697483719289183
4120206199547624778 0.025597102781612476
4120499456580775191 0.02424605887566983
4120552093873739705 0.03747148682734969
4120575045845423498 0.011954066592765721
4120584606027912589 0.01161399775369974
4120793495183271603 0.03582482590594462
4121621705168570662 0.047336455056607815
4121980150101930209 0.010931871548681468
4122078687299830508 0.004099242831307394
4122131869922428731 0.01742997052560687
4122157924668939745 0.023801577181610988
4122776928717820233 0.012268358625783562
4123196573892157322 0.010913702792846081
4123313232525428790 0.018371051750947
4123546943062762420 0.012352749288005784
4123571558784197065 0.011657558424771735
4124359375866076761 0.02375801756913942
4124744336526669015 0.00751057930099879
4124901388757596870 0.007333522835669474
4124953212384022567 0.011088947967661704
4125870107724850371 0.031634367110685895
4125885093876610469 0.024394176939975885
4126224213398136495 0.009827561180909853
4126301917643979588 0.010903437500933087
4126683952816774554 0.010968148491773605
4126863908017923156 0.020711701489019956
4127209996550609336 0.013240352736636112
4127815469386927911 0.06225148210143095
4127835074424140843 0.010663731004643535
4128396741124631961 0.010541042836775054
4128486438264255279 0.009574325688285569
4128508593525435282 0.009851681298279904
4128612623639366275 0.012476176158537095
4128947918595163216 0.03236358788569653
4128970692025773451 0.031231510035657713
4128987147787775583 0.03394587457805367
4129230964054792844 0.011162118204937793
4129400863969398649 0.022928223932825134
4129402056008825980 0.06710329863370142
4129567470763677549 0.00849463380048542
4129726132006236901 0.010886340297010294
4129896831606637845 0.018007959115158834
4129999838279165822 0.04741160261868348
4130002493889637887 0.023366329624044155
4130150141904091623 0.008556004915198836
4130220274204321612 0.009897594075708744
4130515902980004464 0.03035616046316935
4130522613585258645 0.011772923189727724
4130851430383274987 0.009175875564639658
4131224005363542740 0.01411687058415979
4131441500877885397 0.010800984036949726
4131634339380182451 0.016490146025570966
4131781610055174805 0.009964587685750368
4132070827493016742 0.005348541158952512
4132363465255286163 0.016472867340941576
4132406250287232984 0.009664566747506504
4132408064422611373 0.06758044396461083
4132577609878445274 0.009516053176693203
4132621346552835612 0.011907587037720841
4133256028606200072 0.015814966471909667
4133454715883570343 0.01128128153884489
4133513322963259251 0.04291998064278316
4133872532399881331 0.008727599131007204
4133965395076818013 0.021281588967224107
4134226453268361379 0.03528649621885388
4134327959248846480 0.009751743641876648
4134337640134420667 0.03598522979968678
4134531082438062259 0.0061599425262969945
4134550743122370449 0.01491406014960848
4134650392114407573 0.005973209915046509
4135026961105534313 0.016917147156348792
4135113735364988192 0.021215611538227253
4135158421540670643 0.03143285079854965
4135191499209328366 0.02219379438232674
4135439225001225374 0.028920803803491213
4135637985717787321 0.01898412491396878
4136087810055423490 0.016288911580670414
4136699243861265924 0.030318904142147253
4137203601668373750 0.008573652889658721
4137314108925208290 0.013201667345718584
4137356968653403943 0.02032242524506088
4137602720069422974 0.02507492527060907
4137849577320465244 0.016056464326575592
4137973023357924960 0.011449530938402697
4138165641072226549 0.007583858335385585
4138514238229862278 0.009073776340643143
4138666968822574198 0.03894971384987553
4138778102800313729 0.034810644317211745
4138876073836306218 0.02112644845109112
4139132396295615230 0.018022017577357198
4139244626300549141 0.03623381188926146
4139245320883746895 0.027403564515186895
4139439607345550305 0.008595379446417029
4139508442679997389 0.01816465334869803
4139952639900576300 0.013872286596664852
4140575048442722016 0.025865974604195423
4140753649302092095 0.01138214991712928
4141030581590218410 0.035938928541215484
4141037487500643061 0.015190619460047133
4141125404432974358 0.01677163427170071
4141422857045424811 0.01919501472764145
4141619384095030343 0.02594315557114601
4141698878758225353 0.010169983463064363
4141753663101577525 0.006769964813941743
4141775438963345286 0.060309804389585296
4142241222850864873 0.016027447109167474
4142241827558123009 0.010265248084860502
4142325130645565391 0.012252112871568304
4142342310688015629 0.01502378512188417
4143291060023675265 0.006225016567174368
4143399658764882931 0.013874411901734548
4143509348156289887 0.03125492300146595
4143948601873215270 0.0047453924340024175
4144003884299527873 0.009304369608715246
4144057932297762493 0.014319703777968772
4144457757960541317 0.07550593008801842
4144717967919340006 0.018060518323252686
4145119139817322688 0.031021019380668965
4145804524296447175 0.010435211163625582
4145944822355866385 0.02745964735512262
4146178251938409414 0.01254775982613697
4146359544655189469 0.015898895457696387
4146387570100774587 0.01620958273822217
4146445381128778820 0.021487810230750453
4146523278817814564 0.05715928220758099
4147065190996320376 0.010509419297612163
4147343589113147707 0.015061208950858761
4147344901253112064 0.013793661320034954
4147722752366470006 0.009472892030455315
4147735165496783407 0.019921741918596608
4147908808483091129 0.009463307777918983
4147977914905583126 0.004742277051109902
4147978224866371883 0.014533712876314695
4148229915545616617 0.027949633785686982
4148678061412395416 0.009782411008981926
4148679477372743080 0.018717514969129455
4148730786768685188 0.017755999425803422
4149317537890415927 0.010146864000224935
4149449832466299089 0.008616392397238043
4149647143076674921 0.015428071006050039
4149700876412987882 0.03516031195782764
4149833265098678970 0.005840209472341639
4150132363766670146 0.0125254001673759
4150169690568292712 0.0392758116938505
4150492437572543729 0.018748521544514132
4150600193384540720 0.010938620040495086
4150842914467000843 0.021942937359487852
4151398791245516263 0.00555700377886459
4152014727299183688 0.014034750492338956
4152504745632703355 0.01749674851153071
4152701766008387486 0.010384187821687539
4152728764757278779 0.010230601444788299
4152798599157369005 0.027277249686545605
4152986841123548206 0.007327727849922751
4153307807407608607 0.0443914830136777
4153507017742004947 0.03226239751719323
4153704402925817516 0.01581334811765349
4153889323277098458 0.016032599423576255
4153915527311216824 0.01582522563448403
4154020410040698765 0.005257334758115212
4154108142971058979 0.020181352008698607
4154672278724608086 0.004872462163388802
4155250474927609803 0.07077570395876175
4155548820307294000 0.005977859583513882
4155669311578487647 0.00721101483163524
4155925877257434566 0.017449889150385676
4155943843976069370 0.011110449071268496
4157982908825696489 0.0081489917009669
4158265694224526751 0.006176247679718362
4158355219224429041 0.01767367078350773
4158539026053790878 0.009051452840114115
4158718959981195570 0.03632131670753733
4158782531789443209 0.026116527301259494
4158914156842172136 0.016694340805218852
4159100688145069284 0.029838633821612923
4159491916453668492 0.018959282521291483
4159544169822955799 0.016163617299147583
4159732972748587841 0.021294170519904895
4159786239063055478 0.005519482034970608
4160019982335847955 0.02701407152321237
4160235220426516437 0.016580391944722293
4160312289557300786 0.007515979606723627
4160331699638169901 0.010598457755397143
4160609371423222575 0.021016850220990875
4160642848877435159 0.01654250090108824
4161234206495489875 0.020317323915118434
4161687862277073421 0.019737800410206806
4162075599173061209 0.013263319072722355
4162177936341738594 0.02979552816379939
4162186326142485682 0.01751392202855224
4162279054759098568 0.002884754428065028
4162655889637878375 0.03135772538375048
4162693356021286519 0.028104056818571675
4162773916091766178 0.010476377782304539
4162808187565734693 0.008025657853355529
4163400528321131260 0.014674339094306786
4163659427014347170 0.025487876557987694
4163875294681632085 0.016939070248192523
4163943989148046232 0.009169206648635972
4163951222230020410 0.00927057406076688
4164717224562517825 0.02254490009237004
4164889214696106608 0.018887510921502478
4165234540854894041 0.01347870793013957
4165550656126561306 0.008727192647360913
4166147477940548486 0.015388568121554026
4166210290259680565 0.02086207402767939
4166436100558286719 0.037598358475535394
4166473354975416825 0.017455541508593096
4166505414541057055 0.018083172708921184
4166522074182602482 0.02756862661949815
4166580726376780547 0.015592804687849123
4166891724028757365 0.020740156203874094
4167189485476269808 0.00945526016596852
4167227762354136549 0.019434686831956045
4167334161439507820 0.018336216614896723
4167589326140542783 0.0543945610668406
4167986997475691774 0.022744581783086526
4168347379549069145 0.015942955721320796
4168508569737309725 0.028844954228351965
